,name,is_winner,pct_pts_key,pct_pts_fcd_rally,pct_pts_ufcd_rally,win_pct_bps,win_pct_gps,win_pct_deuce,serve_win_pct_bps,serve_win_pct_gps,serve_pct_win_deuce,win_pct_netpts,pct_win_of_all_netpts,pct_induced_fcd_err_netpts,pct_rally_pts_won,pct_fcd_error_pts_rally,pct_unfcd_error_rally,pct_deep_return,pct_deep_return_1st,pct_deep_return_2nd,pct_deep_return_fh,pct_deep_return_bh,pct_very_deep_return,pct_pts_won_af_return,pct_returnable,pct_in_play_return,pct_pts_won_fh_return,pct_pts_won_bh_return,pct_ace,pct_unreturnable_serve,pct_fcd_err_serve,pct_pts_won_sv_in_leq_3s_serve,pct_net_rate,pct_serve_error,pct_shots_cross,pct_shots_downM,pct_shots_downL,pct_shots_insideO,pct_shots_insideI,pct_win_baseline,pct_win_groundstr,pct_win_volley,pct_win_dropS,pct_win_smash,pct_wide,pct_body,pct_downT,pct_win_wide,pct_win_body,pct_win_downT,avg_win_pct_long_rally,var_win_pct_long_rally,win_pct_cross,ufcd_err_pct_cross,win_pct_downM,ufcd_err_pct_downM,win_pct_downL,ufcd_err_pct_downL,win_pct_insideO,ufcd_err_pct_insideO,win_pct_insideI,ufcd_err_pct_insideI
190,Novak_Djokovic,1,0.423076923076923,0.39423076923076905,0.682692307692307,0.7142857142857141,0.42857142857142805,0.7000000000000001,0.15,0.7000000000000001,0.1,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.548543689320388,0.199029126213592,0.106796116504854,0.08350291648108,0.08350291648108,0.08350291648108,0.5394614657038781,0.5394614657038781,0.5394614657038781,0.10784313725490101,0.029411764705882002,0.12745098039215602,0.34313725490196,0.5394614657038781,0.5394614657038781,0.502145922746781,0.22746781115879802,0.128755364806866,0.13304721030042901,0.008583690987124,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.043290692951699,0.066675498089601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
191,Alexander_Zverev,0,0.354166666666666,0.326388888888888,0.708333333333333,0.555555555555555,0.22222222222222202,0.708333333333333,0.16666666666666602,0.875,0.0,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.48888888888888804,0.15925925925925902,0.14444444444444401,0.08350291648108,0.08350291648108,0.08350291648108,0.5394614657038781,0.5394614657038781,0.5394614657038781,0.134920634920634,0.0,0.182539682539682,0.38095238095238004,0.5394614657038781,0.5394614657038781,0.42537313432835805,0.27611940298507404,0.181592039800995,0.109452736318407,0.007462686567164,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.035293252820994006,0.00924187491373,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
192,Dominic_Thiem,0,0.32835820895522305,0.29104477611940305,0.723880597014925,0.583333333333333,0.08333333333333301,0.45,0.0,0.6875,0.125,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.483552631578947,0.121710526315789,0.19736842105263103,0.08350291648108,0.08350291648108,0.08350291648108,0.5394614657038781,0.5394614657038781,0.5394614657038781,0.07647058823529401,0.0,0.08823529411764701,0.264705882352941,0.5394614657038781,0.5394614657038781,0.45925925925925903,0.25555555555555504,0.146296296296296,0.11481481481481401,0.024074074074074,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.051777319861517006,0.006946464901976,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
193,Roger_Federer,0,0.25,0.208333333333333,0.770833333333333,0.5714285714285711,0.28571428571428503,0.6000000000000001,0.1,0.16666666666666602,0.0,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.442307692307692,0.10576923076923,0.17307692307692302,0.08350291648108,0.08350291648108,0.08350291648108,0.25,0.7916666666666661,0.770833333333333,0.31578947368421,0.15384615384615302,0.14285714285714202,0.0,0.14285714285714202,0.41071428571428503,0.442028985507246,0.29710144927536203,0.144927536231884,0.079710144927536,0.036231884057971,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.082643390253145,0.012088715755376001,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
194,Roger_Federer,1,0.384615384615384,0.35897435897435903,0.75,0.44444444444444403,0.11111111111111101,0.703703703703703,0.11111111111111101,0.5,0.07142857142857101,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.511400651465798,0.15309446254071601,0.201954397394136,0.08350291648108,0.08350291648108,0.08350291648108,0.384615384615384,0.82051282051282,0.75,0.392857142857142,0.373626373626373,0.06622516556291301,0.0,0.086092715231788,0.29801324503311205,0.403973509933774,0.30242825607064,0.105960264900662,0.169977924944812,0.01766004415011,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.047249939133855,0.012620097905143,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
195,Roger_Federer,1,0.46875000000000006,0.385416666666666,0.65625,0.6666666666666661,0.16666666666666602,0.6000000000000001,0.2,0.6666666666666661,0.33333333333333304,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.5515151515151511,0.22424242424242402,0.2,0.08350291648108,0.08350291648108,0.08350291648108,0.46875000000000006,0.708333333333333,0.65625,0.5,0.45238095238095205,0.028985507246376004,0.0,0.23188405797101402,0.347826086956521,0.521739130434782,0.21376811594202902,0.08333333333333301,0.15217391304347802,0.028985507246376004,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.035111080018948006,0.15162055676375003,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
196,Roger_Federer,0,0.36250000000000004,0.35000000000000003,0.8875000000000001,0.4,0.2,1.0,0.27272727272727204,0.5,0.25,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.5234899328859061,0.161073825503355,0.22147651006711402,0.08350291648108,0.08350291648108,0.08350291648108,0.36250000000000004,0.9,0.8875000000000001,0.08333333333333301,0.40298507462686506,0.130434782608695,0.0,0.144927536231884,0.318840579710144,0.396,0.16,0.272,0.14400000000000002,0.028,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.051329673592837,0.016937131637882002,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
197,Roger_Federer,1,0.479166666666666,0.45833333333333304,0.7604166666666661,0.8,0.2,0.75,0.1875,0.6153846153846151,0.23076923076923,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.573863636363636,0.18181818181818102,0.13636363636363602,0.08350291648108,0.08350291648108,0.08350291648108,0.479166666666666,0.770833333333333,0.7604166666666661,0.342857142857142,0.5714285714285711,0.125,0.0,0.25,0.4375,0.586538461538461,0.115384615384615,0.16826923076923,0.110576923076923,0.019230769230769003,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.06325622106451101,0.04790630668102901,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
198,Roger_Federer,1,0.41250000000000003,0.3875,0.8250000000000001,0.5,0.0,0.7142857142857141,0.14285714285714202,0.8,0.4,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.535714285714285,0.164285714285714,0.2,0.08350291648108,0.08350291648108,0.08350291648108,0.41250000000000003,0.8375,0.8250000000000001,0.16666666666666602,0.43939393939393906,0.116666666666666,0.0,0.15,0.433333333333333,0.409090909090909,0.409090909090909,0.079545454545454,0.09848484848484801,0.0037878787878780004,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.036176541995329006,0.025131762576648002,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
199,Roger_Federer,1,0.44554455445544505,0.425742574257425,0.7326732673267321,0.5,0.5,0.9333333333333331,0.266666666666666,0.75,0.125,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.580110497237569,0.14917127071823202,0.138121546961325,0.08350291648108,0.08350291648108,0.08350291648108,0.44554455445544505,0.762376237623762,0.7326732673267321,0.46666666666666606,0.478260869565217,0.1625,0.0,0.17500000000000002,0.47500000000000003,0.43127962085308,0.30805687203791404,0.137440758293838,0.113744075829383,0.009478672985781,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.039959114775705004,0.04671646756725201,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
200,Roger_Federer,1,0.391752577319587,0.350515463917525,0.659793814432989,0.6000000000000001,0.2,0.8235294117647051,0.058823529411764004,0.7272727272727271,0.27272727272727204,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.538071065989847,0.182741116751269,0.177664974619289,0.08350291648108,0.08350291648108,0.08350291648108,0.391752577319587,0.711340206185567,0.659793814432989,0.42424242424242403,0.37037037037037,0.08,0.0,0.13,0.37,0.39351851851851805,0.375,0.10648148148148101,0.125,0.0,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.012986659363565,0.044637933494209005,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
201,Novak_Djokovic,0,0.29230769230769205,0.276923076923076,0.769230769230769,0.25,0.0,0.875,0.375,1.0,0.0,0.6000000000000001,0.266666666666666,0,0,0.005181347150259001,0.14655172413793102,0.78,0.6875,0.9444444444444441,0.7368421052631571,0.8064516129032251,0.36,0.29230769230769205,0.769230769230769,0.769230769230769,0.36363636363636304,0.25,0.058823529411764004,0.0,0.17647058823529402,0.27450980392156804,0.09803921568627401,0.529411764705882,0.46857142857142803,0.188571428571428,0.12,0.21714285714285703,0.0057142857142850004,0.047826086956521005,0.041284403669724,0.375,0.6666666666666661,0.0,0.45098039215686203,0.15686274509803902,0.39215686274509803,0.6086956521739131,0.625,0.6000000000000001,0.048361126644755004,0.026505253056831,0.0,0.08536585365853601,0.0,0.060606060606060004,0.09523809523809501,0.33333333333333304,0.157894736842105,0.105263157894736,0.0,0.0
202,Novak_Djokovic,1,0.388888888888888,0.37037037037037,0.648148148148148,0.8,0.0,0.642857142857142,0.0,0.555555555555555,0.0,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.546218487394957,0.18487394957983103,0.134453781512605,0.08350291648108,0.08350291648108,0.08350291648108,0.388888888888888,0.685185185185185,0.648148148148148,0.22727272727272702,0.5172413793103441,0.107692307692307,0.0,0.12307692307692301,0.261538461538461,0.48314606741573,0.15730337078651602,0.151685393258426,0.179775280898876,0.028089887640449004,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.045671206489913005,0.027312376968856,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
203,Novak_Djokovic,1,0.33663366336633604,0.326732673267326,0.653465346534653,0.44444444444444403,0.11111111111111101,0.611111111111111,0.16666666666666602,0.8,0.4,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.49238578680203005,0.17258883248730902,0.091370558375634,0.08350291648108,0.08350291648108,0.08350291648108,0.33663366336633604,0.653465346534653,0.653465346534653,0.36111111111111105,0.4,0.0625,0.0,0.208333333333333,0.354166666666666,0.37860082304526704,0.39917695473251,0.053497942386831004,0.15226337448559601,0.016460905349794,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.043790947646906005,0.011861455031462001,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
204,Novak_Djokovic,1,0.39344262295081905,0.36065573770491804,0.737704918032786,1.0,0.125,0.785714285714285,0.21428571428571402,0.5,0.1,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.575757575757575,0.24242424242424201,0.189393939393939,0.08350291648108,0.08350291648108,0.08350291648108,0.39344262295081905,0.8196721311475411,0.737704918032786,0.529411764705882,0.325,0.154929577464788,0.0,0.197183098591549,0.464788732394366,0.422680412371134,0.20103092783505103,0.159793814432989,0.20618556701030902,0.010309278350515,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.059294343709038,0.025691351084488,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
